3.669000000000000000e+03 6.163920007806380087e-05
8.493000000000000000e+03 1.426824009682554656e-04
3.662000000000000000e+03 6.152160007761784104e-05
1.094000000000000000e+03 1.837920000206946596e-05
5.075000000000000000e+03 8.526000020659257612e-05
2.924000000000000000e+03 4.912320003951287832e-05
9.383000000000000000e+03 1.576344013056649434e-04
7.434000000000000000e+03 1.248912006493431632e-04
1.669000000000000000e+03 2.803920000734810990e-05
2.113000000000000000e+03 3.549840001491094319e-05
3.678000000000000000e+03 6.179040007863969468e-05
2.337000000000000000e+03 3.926160002017356379e-05
8.629000000000000000e+03 1.449672010155188967e-04
5.094000000000000000e+03 8.557920020892164086e-05
1.268000000000000000e+03 2.130240000322229074e-05
3.225000000000000000e+03 5.418000005301463307e-05
9.713000000000000000e+03 1.631784014483274499e-04
3.137000000000000000e+03 5.270160004879217118e-05
1.280000000000000000e+02 2.150400000003314637e-06
5.878000000000000000e+03 9.875040032099284136e-05
3.334000000000000000e+03 5.601120005857379537e-05
2.841000000000000000e+03 4.772880003624267920e-05
2.738000000000000000e+03 4.599840003244194794e-05
8.307000000000000000e+03 1.395576009060229986e-04
7.458000000000000000e+03 1.252944006556525047e-04
8.681000000000000000e+03 1.458408010339888681e-04
9.833000000000000000e+03 1.651944015026737909e-04
5.725000000000000000e+03 9.618000029657399451e-05
3.362000000000000000e+03 5.648160006006198628e-05
3.220000000000000000e+02 5.409600000052768300e-06
3.353000000000000000e+03 5.633040005958092627e-05
8.313000000000000000e+03 1.396584009079876313e-04
5.710000000000000000e+02 9.592800000294249800e-06
4.610000000000000000e+03 7.744800015484934008e-05
7.704000000000000000e+03 1.294272007226956187e-04
6.602000000000000000e+03 1.109136004548132989e-04
4.385000000000000000e+03 7.366800013326477788e-05
7.660000000000000000e+02 1.286880000071038232e-05
8.370000000000000000e+03 1.406160009267934830e-04
1.394000000000000000e+03 2.341920000428149168e-05
9.430000000000000000e+02 1.584240000132538224e-05
4.647000000000000000e+03 7.806960015860782952e-05
5.416000000000000000e+03 9.098880025109761004e-05
1.921000000000000000e+03 3.227280001120440316e-05
8.400000000000000000e+01 1.411200000000936749e-06
9.150000000000000000e+02 1.537200000121079416e-05
5.539000000000000000e+03 9.305520026859670534e-05
9.061000000000000000e+03 1.522248011758041506e-04
5.517000000000000000e+03 9.268560026540893684e-05
4.289000000000000000e+03 7.205520012470237334e-05
2.385000000000000000e+03 4.006800002144232387e-05
8.433000000000000000e+03 1.416744009478789824e-04
5.740000000000000000e+02 9.643200000298910574e-06
3.871000000000000000e+03 6.503280009168031035e-05
1.503000000000000000e+03 2.525040000536640911e-05
9.721000000000000000e+03 1.633128014519091083e-04
7.830000000000000000e+02 1.315440000075873887e-05
9.144000000000000000e+03 1.536192012084126098e-04
6.280000000000000000e+03 1.055040003914583076e-04
6.361000000000000000e+03 1.068648004068017222e-04
9.458000000000000000e+03 1.588944013372251181e-04
2.207000000000000000e+03 3.707760001699078860e-05
3.610000000000000000e+03 6.064800007435808770e-05
7.046000000000000000e+03 1.183728005528846146e-04
5.174000000000000000e+03 8.692320021892021361e-05
7.584000000000000000e+03 1.274112006894480959e-04
3.812000000000000000e+03 6.404160008755182610e-05
4.908000000000000000e+03 8.245440018686168320e-05
6.619000000000000000e+03 1.111992004583357526e-04
7.705000000000000000e+03 1.294440007229770602e-04
2.100000000000000000e+03 3.528000001463742154e-05
3.882000000000000000e+03 6.521760009246410585e-05
9.295000000000000000e+03 1.561560012692722176e-04
2.280000000000000000e+03 3.830400001873316145e-05
6.513000000000000000e+03 1.094184004366664526e-04
8.528000000000000000e+03 1.432704009802755426e-04
1.540000000000000000e+03 2.587200000577256236e-05
6.590000000000000000e+03 1.107120004523377588e-04
4.460000000000000000e+02 7.492800000140220024e-06
8.675000000000000000e+03 1.457400010318463720e-04
4.113000000000000000e+03 6.909840010997215338e-05
4.543000000000000000e+03 7.632240014819542716e-05
2.557000000000000000e+03 4.295760002642400949e-05
4.143000000000000000e+03 6.960240011239613865e-05
3.013000000000000000e+03 5.061840004323186679e-05
4.575000000000000000e+03 7.686000015134912707e-05
8.003000000000000000e+03 1.344504008101492459e-04
7.118000000000000000e+03 1.195824005700074562e-04
8.038000000000000000e+03 1.350384008208250477e-04
6.012000000000000000e+03 1.010016003434499918e-04
4.520000000000000000e+03 7.593600014595598701e-05
9.621000000000000000e+03 1.616328014075610407e-04
3.104000000000000000e+03 5.214720004726849174e-05
2.566000000000000000e+03 4.310880002670401776e-05
2.769000000000000000e+03 4.651920003355640968e-05
3.531000000000000000e+03 5.932080006958245858e-05
2.958000000000000000e+03 4.969440004090733059e-05
3.809000000000000000e+03 6.399120008734529704e-05
2.466000000000000000e+03 4.142880002370204066e-05
3.830000000000000000e+03 6.434400008879795287e-05
9.759000000000000000e+03 1.639512014690025488e-04
9.736000000000000000e+03 1.635648014586405777e-04
1.891000000000000000e+03 3.176880001068762438e-05
4.440000000000000000e+02 7.459200000138342169e-06
9.628000000000000000e+03 1.617504014106356080e-04
9.881000000000000000e+03 1.660008015247874016e-04
8.258000000000000000e+03 1.387344008900844787e-04
8.200000000000000000e+01 1.377600000000871333e-06
3.711000000000000000e+03 6.234480008077546045e-05
4.916000000000000000e+03 8.258880018777692256e-05
7.698000000000000000e+03 1.293264007210083791e-04
2.589000000000000000e+03 4.349520002742854964e-05
2.808000000000000000e+03 4.717440003499434646e-05
6.106000000000000000e+03 1.025808003598131167e-04
6.093000000000000000e+03 1.023624003575198212e-04
7.423000000000000000e+03 1.247064006464649601e-04
9.500000000000000000e+03 1.596000013551189284e-04
7.232000000000000000e+03 1.214976005978356987e-04
4.556000000000000000e+03 7.654080014947126662e-05
6.623000000000000000e+03 1.112664004591671984e-04
4.252000000000000000e+03 7.143360012150283078e-05
3.106000000000000000e+03 5.218080004735991623e-05
8.471000000000000000e+03 1.423128009607505396e-04
3.562000000000000000e+03 5.984160007143126401e-05
7.933000000000000000e+03 1.332744007890762281e-04
6.293000000000000000e+03 1.057224003938943789e-04
1.479000000000000000e+03 2.484720000511341751e-05
3.382000000000000000e+03 5.681760006114027769e-05
6.331000000000000000e+03 1.063608004010731023e-04
9.587000000000000000e+03 1.610616013926910396e-04
7.320000000000000000e+02 1.229760000061992711e-05
9.228000000000000000e+03 1.550304012420222039e-04
1.528000000000000000e+03 2.567040000563867197e-05
9.623000000000000000e+03 1.616664014084390471e-04
5.641000000000000000e+03 9.476880028371016174e-05
8.701000000000000000e+03 1.461768010411519257e-04
2.925000000000000000e+03 4.914000003955343722e-05
2.621000000000000000e+03 4.403280002845821618e-05
2.357000000000000000e+03 3.959760002069595086e-05
1.353000000000000000e+03 2.273040000391471024e-05
2.421000000000000000e+03 4.067280002242802428e-05
5.241000000000000000e+03 8.804880022753544826e-05
2.283000000000000000e+03 3.835440001880720777e-05
8.759000000000000000e+03 1.471512010621116632e-04
2.040000000000000000e+03 3.427200001341828921e-05
9.520000000000000000e+03 1.599360013636956230e-04
8.894000000000000000e+03 1.494192011119825365e-04
2.004000000000000000e+03 3.366720001272036994e-05
7.397000000000000000e+03 1.242696006396957348e-04
2.111000000000000000e+03 3.546480001486863984e-05
3.384000000000000000e+03 5.685120006124881224e-05
2.785000000000000000e+03 4.678800003414146537e-05
6.598000000000000000e+03 1.108464004539871115e-04
5.432000000000000000e+03 9.125760025332956883e-05
9.471000000000000000e+03 1.591128013427467339e-04
5.459000000000000000e+03 9.171120025712593512e-05
5.242000000000000000e+03 8.806560022766572488e-05
6.142000000000000000e+03 1.031856003662149084e-04
5.414000000000000000e+03 9.095520025081953338e-05
7.754000000000000000e+03 1.302672007368583065e-04
2.710000000000000000e+03 4.552800003145679296e-05
7.310000000000000000e+02 1.228080000061738814e-05
1.549000000000000000e+03 2.602320000587436167e-05
2.432000000000000000e+03 4.085760002273512319e-05
5.901000000000000000e+03 9.913680032477562975e-05
1.735000000000000000e+03 2.914800000825476918e-05
6.124000000000000000e+03 1.028832003630046003e-04
6.791000000000000000e+03 1.140888004950029485e-04
9.273000000000000000e+03 1.557864012602809588e-04
6.855000000000000000e+03 1.151640005091303327e-04
7.814000000000000000e+03 1.312752007540962955e-04
4.049000000000000000e+03 6.802320010491798286e-05
7.402000000000000000e+03 1.243536006409938174e-04
9.373000000000000000e+03 1.574664013014948148e-04
2.576000000000000000e+03 4.327680002701743596e-05
4.550000000000000000e+03 7.644000014888152421e-05
8.002000000000000000e+03 1.344336008098456325e-04
2.820000000000000000e+02 4.737600000035445118e-06
1.262000000000000000e+03 2.120160000317676362e-05
2.690000000000000000e+03 4.519200003076546008e-05
8.421000000000000000e+03 1.414728009438382880e-04
8.315000000000000000e+03 1.396920009086431323e-04
1.795000000000000000e+03 3.015600000914113275e-05
2.739000000000000000e+03 4.601520003247750595e-05
7.211000000000000000e+03 1.211448005926428977e-04
8.359000000000000000e+03 1.404312009231442496e-04
3.870000000000000000e+03 6.501600009160928538e-05
3.485000000000000000e+03 5.854800006689827847e-05
5.314000000000000000e+03 8.927520023717627458e-05
2.051000000000000000e+03 3.445680001363651742e-05
2.563000000000000000e+03 4.305840002661046257e-05
6.863000000000000000e+03 1.152984005109149125e-04
8.330000000000000000e+03 1.399440009135695135e-04
8.027000000000000000e+03 1.348536008174597669e-04
4.272000000000000000e+03 7.176960012322541611e-05
3.087000000000000000e+03 5.186160004649609652e-05
6.641000000000000000e+03 1.115688004629211661e-04
8.354000000000000000e+03 1.403472009214886784e-04
2.832000000000000000e+03 4.757760003589933320e-05
8.808000000000000000e+03 1.479744010800366854e-04
4.915000000000000000e+03 8.257200018766235332e-05
6.930000000000000000e+03 1.164240005260248841e-04
2.935000000000000000e+03 4.930800003996050338e-05
4.219000000000000000e+03 7.087920011869574058e-05
3.716000000000000000e+03 6.242880008110239607e-05
9.189000000000000000e+03 1.543752012263413065e-04
4.731000000000000000e+03 7.948080016736531431e-05
8.763000000000000000e+03 1.472184010635674333e-04
1.868000000000000000e+03 3.138240001030237323e-05
5.020000000000000000e+03 8.433600019994830742e-05
4.474000000000000000e+03 7.516320014154500488e-05
3.604000000000000000e+03 6.054720007398794367e-05
5.505000000000000000e+03 9.248400026368083218e-05
2.387000000000000000e+03 4.010160002149630950e-05
4.993000000000000000e+03 8.388240019673937542e-05
4.106000000000000000e+03 6.898080010941160694e-05
5.107000000000000000e+03 8.579760021052524818e-05
2.758000000000000000e+03 4.633440003315808194e-05
3.720000000000000000e+02 6.249600000081364560e-06
1.020000000000000000e+02 1.713600000001677329e-06
8.221000000000000000e+03 1.381128008781739138e-04
8.376000000000000000e+03 1.407168009287879855e-04
6.725000000000000000e+03 1.129800004807103396e-04
8.888000000000000000e+03 1.493184011097335988e-04
9.947000000000000000e+03 1.671096015555463175e-04
6.253000000000000000e+03 1.050504003864309382e-04
4.655000000000000000e+03 7.820400015942837737e-05
1.620000000000000000e+02 2.721600000006719848e-06
4.260000000000000000e+03 7.156800012218992690e-05
9.362000000000000000e+03 1.572816012969179380e-04
8.942000000000000000e+03 1.502256011300836505e-04
7.824000000000000000e+03 1.314432007569951971e-04
6.079000000000000000e+03 1.021272003550610397e-04
8.807000000000000000e+03 1.479576010796688872e-04
6.955000000000000000e+03 1.168440005317383578e-04
3.537000000000000000e+03 5.942160006993776937e-05
5.273000000000000000e+03 8.858640023172873541e-05
4.334000000000000000e+03 7.281120012866882285e-05
5.233000000000000000e+03 8.791440022649509196e-05
5.520000000000000000e+03 9.273600026584214546e-05
2.826000000000000000e+03 4.747680003567163979e-05
9.341000000000000000e+03 1.569288012882101265e-04
6.470000000000000000e+02 1.086960000042807529e-05
4.631000000000000000e+03 7.780080015697514993e-05
1.196000000000000000e+03 2.009280000270395800e-05
2.806000000000000000e+03 4.714080003491962547e-05
6.979000000000000000e+03 1.172472005372620729e-04
3.615000000000000000e+03 6.073200007466747957e-05
6.230000000000000000e+03 1.046640003821824443e-04
6.677000000000000000e+03 1.121736004704903454e-04
2.586000000000000000e+03 4.344480002733330716e-05
7.553000000000000000e+03 1.268904006810281241e-04
5.686000000000000000e+03 9.552480029055420579e-05
6.907000000000000000e+03 1.160376005208047824e-04
7.725000000000000000e+03 1.297800007286216114e-04
7.004000000000000000e+03 1.176672005430564824e-04
5.263000000000000000e+03 8.841840023041285033e-05
1.030000000000000000e+02 1.730400000001727084e-06
1.717000000000000000e+03 2.884560000800050783e-05
1.530000000000000000e+02 2.570400000005660709e-06
5.200000000000000000e+01 8.736000000002222278e-07
7.505000000000000000e+03 1.260840006681264642e-04
9.992000000000000000e+03 1.678656015767537499e-04
7.962000000000000000e+03 1.337616007977615660e-04
3.046000000000000000e+03 5.117280004466797657e-05
2.162000000000000000e+03 3.632160001597252875e-05
8.273000000000000000e+03 1.389864008949435851e-04
6.128000000000000000e+03 1.029504003637163773e-04
5.983000000000000000e+03 1.005144003385038368e-04
5.339000000000000000e+03 8.969520024053946909e-05
6.722000000000000000e+03 1.129296004800672972e-04
2.272000000000000000e+03 3.816960001853666681e-05
2.107000000000000000e+03 3.539760001478428386e-05
2.606000000000000000e+03 4.378080002797240860e-05
2.090000000000000000e+03 3.511200001442930647e-05
4.929000000000000000e+03 8.280720018927055113e-05
4.035000000000000000e+03 6.778800010383342759e-05
8.912000000000000000e+03 1.497216011187476182e-04
2.440000000000000000e+02 4.099200000022960171e-06
8.586000000000000000e+03 1.442448010004128043e-04
6.753000000000000000e+03 1.134504004867397791e-04
6.325000000000000000e+03 1.062600003999338727e-04
2.542000000000000000e+03 4.270560002596170878e-05
7.627000000000000000e+03 1.281336007012418422e-04
5.172000000000000000e+03 8.688960021866645018e-05
4.546000000000000000e+03 7.637280014848920739e-05
8.200000000000000000e+03 1.377600008714613866e-04
3.094000000000000000e+03 5.197920004681311082e-05
4.930000000000000000e+03 8.282400018938577090e-05
9.542000000000000000e+03 1.603056013731716557e-04
8.276000000000000000e+03 1.390368008959175260e-04
3.657000000000000000e+03 6.143760007730035154e-05
8.928000000000000000e+03 1.499904011247840153e-04
1.071000000000000000e+03 1.799280000194166879e-05
8.361000000000000000e+03 1.404648009238070418e-04
9.529000000000000000e+03 1.600872013675668816e-04
8.932000000000000000e+03 1.500576011262965163e-04
6.006000000000000000e+03 1.009008003424227196e-04
2.839000000000000000e+03 4.769520003616618960e-05
7.035000000000000000e+03 1.181880005502992275e-04
7.257000000000000000e+03 1.219176006040570669e-04
7.043000000000000000e+03 1.183224005521787021e-04
7.534000000000000000e+03 1.265712006759015602e-04
6.766000000000000000e+03 1.136688004895562156e-04
3.000000000000000000e+02 5.040000000042674393e-06
9.232000000000000000e+03 1.550976012436380022e-04
1.798000000000000000e+03 3.020640000918704064e-05
7.520000000000000000e+02 1.263360000067214144e-05
6.531000000000000000e+03 1.097208004402969162e-04
8.201000000000000000e+03 1.377768008717802602e-04
8.254000000000000000e+03 1.386672008887916913e-04
1.312000000000000000e+03 2.204160000356950443e-05
8.216000000000000000e+03 1.380288008765725798e-04
4.880000000000000000e+02 8.198400000183681780e-06
5.654000000000000000e+03 9.498720028567616365e-05
6.591000000000000000e+03 1.107288004525437127e-04
8.447000000000000000e+03 1.419096009526076767e-04
4.470000000000000000e+02 7.509600000141165728e-06
4.761000000000000000e+03 7.998480017056941015e-05
1.716000000000000000e+03 2.882880000798653561e-05
6.658000000000000000e+03 1.118544004664853074e-04
7.131000000000000000e+03 1.198008005731362785e-04
7.647000000000000000e+03 1.284696007067728503e-04
2.351000000000000000e+03 3.949680002053829691e-05
3.320000000000000000e+03 5.577600005783901049e-05
3.721000000000000000e+03 6.251280008143022615e-05
5.113000000000000000e+03 8.589840021126812059e-05
1.821000000000000000e+03 3.059280000954413303e-05
6.338000000000000000e+03 1.064784004024049230e-04
9.876000000000000000e+03 1.659168015224738552e-04
3.328000000000000000e+03 5.591040005825813249e-05
9.848000000000000000e+03 1.654464015095611685e-04
6.505000000000000000e+03 1.092840004350593432e-04
7.416000000000000000e+03 1.245888006446377674e-04
7.750000000000000000e+03 1.302000007357185271e-04
4.063000000000000000e+03 6.825840010601004623e-05
6.420000000000000000e+03 1.078560004182266296e-04
4.984000000000000000e+03 8.373120019567740666e-05
9.160000000000000000e+02 1.538880000121476801e-05
7.895000000000000000e+03 1.326360007777911568e-04
6.582000000000000000e+03 1.105776004506923906e-04
1.449000000000000000e+03 2.434320000480852571e-05
7.576000000000000000e+03 1.272768006872685819e-04
7.360000000000000000e+02 1.236480000063014568e-05
8.099000000000000000e+03 1.360632008396548450e-04
8.480000000000000000e+02 1.424640000096381643e-05
7.105000000000000000e+03 1.193640005668900587e-04
5.406000000000000000e+03 9.082080024970930025e-05
7.340000000000000000e+02 1.233120000062502031e-05
4.425000000000000000e+03 7.434000013694507132e-05
6.387000000000000000e+03 1.073016004118104201e-04
7.887000000000000000e+03 1.325016007754291445e-04
5.484000000000000000e+03 9.213120026067473148e-05
9.904000000000000000e+03 1.663872015354599424e-04
7.718000000000000000e+03 1.296624007266427116e-04
4.600000000000000000e+03 7.728000015384383498e-05
2.402000000000000000e+03 4.035360002190410873e-05
3.065000000000000000e+03 5.149200004550907547e-05
7.528000000000000000e+03 1.264704006742879922e-04
3.066000000000000000e+03 5.150880004555363236e-05
6.300000000000000000e+01 1.058400000000395036e-06
6.391000000000000000e+03 1.073688004125846200e-04
8.600000000000000000e+02 1.444800000100531417e-05
3.760000000000000000e+03 6.316800008401757987e-05
3.186000000000000000e+03 5.352480005111447380e-05
4.369000000000000000e+03 7.339920013181131691e-05
8.143000000000000000e+03 1.368024008534142596e-04
9.111000000000000000e+03 1.530648011953765735e-04
8.925000000000000000e+03 1.499400011236505341e-04
9.870000000000000000e+02 1.658160000151969970e-05
6.451000000000000000e+03 1.083768004243143470e-04
2.203000000000000000e+03 3.701040001689857216e-05
7.308000000000000000e+03 1.227744006168821707e-04
2.080000000000000000e+03 3.494400001422317685e-05
5.129000000000000000e+03 8.616720021325769243e-05
5.383000000000000000e+03 9.043440024653564375e-05
5.909000000000000000e+03 9.927120032609832584e-05
6.815000000000000000e+03 1.144920005002696671e-04
1.128000000000000000e+03 1.895040000226847353e-05
7.305000000000000000e+03 1.227240006161227663e-04
4.227000000000000000e+03 7.101360011937222507e-05
1.801000000000000000e+03 3.025680000923310439e-05
1.900000000000000000e+01 3.192000000000108521e-07
9.067000000000000000e+03 1.523256011781414507e-04
8.288000000000000000e+03 1.392384008998203641e-04
9.045000000000000000e+03 1.519560011695863936e-04
6.099000000000000000e+03 1.024632003585770445e-04
8.090000000000000000e+02 1.359120000083685796e-05
4.184000000000000000e+03 7.029120011576615672e-05
7.550000000000000000e+02 1.268400000068021576e-05
8.446000000000000000e+03 1.418928009522693958e-04
2.575000000000000000e+03 4.326000002698599114e-05
1.791000000000000000e+03 3.008880000908015489e-05
4.009000000000000000e+03 6.735120010183915057e-05
4.653000000000000000e+03 7.817040015922298291e-05
6.784000000000000000e+03 1.139712004934738030e-04
2.482000000000000000e+03 4.169760002416639754e-05
1.611000000000000000e+03 2.706480000660834993e-05
3.556000000000000000e+03 5.974080007107090490e-05
1.861000000000000000e+03 3.126480001018698665e-05
7.144000000000000000e+03 1.200192005762765256e-04
6.302000000000000000e+03 1.058736003955867977e-04
9.617000000000000000e+03 1.615656014058061663e-04
2.622000000000000000e+03 4.404960002849079941e-05
6.147000000000000000e+03 1.032696003671100201e-04
6.509000000000000000e+03 1.093512004358624100e-04
1.813000000000000000e+03 3.045840000941889419e-05
2.170000000000000000e+02 3.645600000016150252e-06
5.054000000000000000e+03 8.490720020403858773e-05
9.674000000000000000e+03 1.625232014309512668e-04
3.665000000000000000e+03 6.157200007780877114e-05
4.463000000000000000e+03 7.497840014050353519e-05
3.160000000000000000e+02 5.308800000049873192e-06
7.062000000000000000e+03 1.186416005566596371e-04
5.663000000000000000e+03 9.513840028704254926e-05
2.571000000000000000e+03 4.319280002686042192e-05
6.286000000000000000e+03 1.056048003925814097e-04
3.003000000000000000e+03 5.045040004280283876e-05
9.912000000000000000e+03 1.665216015391837669e-04
8.309000000000000000e+03 1.395912009066775780e-04
1.750000000000000000e+03 2.940000000847072900e-05
7.580000000000000000e+02 1.273440000068835784e-05
6.141000000000000000e+03 1.031688003660360730e-04
4.512000000000000000e+03 7.580160014518237156e-05
8.730000000000000000e+02 1.466640000105159721e-05
5.844000000000000000e+03 9.817920031545485299e-05
6.162000000000000000e+03 1.035216003698040562e-04
3.741000000000000000e+03 6.284880008275031498e-05
5.095000000000000000e+03 8.559600020904469398e-05
1.690000000000000000e+02 2.839200000007628656e-06
5.499000000000000000e+03 9.238320026281960555e-05
9.031000000000000000e+03 1.517208011641638641e-04
3.747000000000000000e+03 6.294960008314911583e-05
1.953000000000000000e+03 3.281040001177371068e-05
8.537000000000000000e+03 1.434216009833824386e-04
1.273000000000000000e+03 2.138640000326055753e-05
8.310000000000000000e+02 1.396080000090700481e-05
9.929000000000000000e+03 1.668072015471169041e-04
2.583000000000000000e+03 4.339440002723828830e-05
7.145000000000000000e+03 1.200360005765185563e-04
9.381000000000000000e+03 1.576008013048302238e-04
1.980000000000000000e+02 3.326400000012268883e-06
6.170000000000000000e+02 1.036560000037124556e-05
8.613000000000000000e+03 1.446984010098803747e-04
2.407000000000000000e+03 4.043760002204118022e-05
8.713000000000000000e+03 1.463784010454655679e-04
6.060000000000000000e+02 1.018080000035174144e-05
1.434000000000000000e+03 2.409120000466073171e-05
8.042000000000000000e+03 1.351056008220510483e-04
4.176000000000000000e+03 7.015680011510337384e-05
5.651000000000000000e+03 9.493680028522166400e-05
1.834000000000000000e+03 3.081120000975000046e-05
1.124000000000000000e+03 1.888320000224442629e-05
5.699000000000000000e+03 9.574320029255164956e-05
1.877000000000000000e+03 3.153360001045199941e-05
1.016000000000000000e+03 1.706880000165763157e-05
9.606000000000000000e+03 1.613808014009877564e-04
8.300000000000000000e+03 1.394400009037345320e-04
7.672000000000000000e+03 1.288896007137274103e-04
7.610000000000000000e+02 1.278480000069656260e-05
4.839000000000000000e+03 8.129520017909087350e-05
8.296000000000000000e+03 1.393728009024285445e-04
6.783000000000000000e+03 1.139544004932556247e-04
7.784000000000000000e+03 1.307712007454440973e-04
2.662000000000000000e+03 4.472160002981472173e-05
6.643000000000000000e+03 1.116024004633395250e-04
6.400000000000000000e+01 1.075200000000414510e-06
5.157000000000000000e+03 8.663760021676941117e-05
5.779000000000000000e+03 9.708720030504554071e-05
1.281000000000000000e+03 2.152080000332241459e-05
8.484000000000000000e+03 1.425312009651805807e-04
3.009000000000000000e+03 5.055120004305991405e-05
2.184000000000000000e+03 3.669120001646510617e-05
6.322000000000000000e+03 1.062096003993650574e-04
1.208000000000000000e+03 2.029440000278616923e-05
2.253000000000000000e+03 3.785040001807549268e-05
4.668000000000000000e+03 7.842240016076783239e-05
7.400000000000000000e+03 1.243200006404743567e-04
2.802000000000000000e+03 4.707360003477050874e-05
9.762000000000000000e+03 1.640016014703577223e-04
7.559000000000000000e+03 1.269912006826524257e-04
2.152000000000000000e+03 3.615360001575191825e-05
5.111000000000000000e+03 8.586480021102030672e-05
6.275000000000000000e+03 1.054200003905240562e-04
9.831000000000000000e+03 1.651608015017570514e-04
4.253000000000000000e+03 7.145040012158857380e-05
5.926000000000000000e+03 9.955680032892094060e-05
9.395000000000000000e+03 1.578360013106808505e-04
7.051000000000000000e+03 1.184568005540624728e-04
8.400000000000000000e+03 1.411200009367947540e-04
7.019000000000000000e+03 1.179192005465530449e-04
9.018000000000000000e+03 1.515024011591437189e-04
7.578000000000000000e+03 1.273104006878130335e-04
8.013000000000000000e+03 1.346184008131899883e-04
8.030000000000000000e+03 1.349040008183766516e-04
8.266000000000000000e+03 1.388688008926738211e-04
8.145000000000000000e+03 1.368360008540432248e-04
1.166000000000000000e+03 1.958880000250554502e-05
8.440000000000000000e+02 1.417920000095024022e-05
8.698000000000000000e+03 1.461264010400753651e-04
7.609000000000000000e+03 1.278312006962887062e-04
1.719000000000000000e+03 2.887920000802849632e-05
7.025000000000000000e+03 1.180200005479558576e-04
2.635000000000000000e+03 4.426800002891667857e-05
4.680000000000000000e+02 7.862400000162009762e-06
7.387000000000000000e+03 1.241016006371048279e-04
5.874000000000000000e+03 9.868320032033797142e-05
1.348000000000000000e+03 2.264640000387147306e-05
8.078000000000000000e+03 1.357104008331402932e-04
5.887000000000000000e+03 9.890160032246953100e-05
5.384000000000000000e+03 9.045120024667307611e-05
7.670000000000000000e+03 1.288560007131693791e-04
2.144000000000000000e+03 3.601920001557689760e-05
1.993000000000000000e+03 3.348240001251205541e-05
6.828000000000000000e+03 1.147104005031380233e-04
7.110000000000000000e+02 1.194480000056808760e-05
5.954000000000000000e+03 1.000272003336054002e-04
5.445000000000000000e+03 9.147600025515275420e-05
7.595000000000000000e+03 1.275960006924524188e-04
5.675000000000000000e+03 9.534000028887117302e-05
7.648000000000000000e+03 1.284864007070501718e-04
3.185000000000000000e+03 5.350800005106636615e-05
7.484000000000000000e+03 1.257312006625336469e-04
6.429000000000000000e+03 1.080072004199879901e-04
4.107000000000000000e+03 6.899760010949157658e-05
8.255000000000000000e+03 1.386840008891147662e-04
9.643000000000000000e+03 1.620024014172390060e-04
6.760000000000000000e+03 1.135680004882549791e-04
7.652000000000000000e+03 1.285536007081601356e-04
7.392000000000000000e+03 1.241856006383994140e-04
2.990000000000000000e+03 5.023200004224936255e-05
4.022000000000000000e+03 6.756960010283307035e-05
1.260000000000000000e+02 2.116800000003161341e-06
9.573000000000000000e+03 1.608264013865986629e-04
9.179000000000000000e+03 1.542072012223419126e-04
5.981000000000000000e+03 1.004808003381644891e-04
9.252000000000000000e+03 1.554336012517380816e-04
3.528000000000000000e+03 5.927040006940525042e-05
3.750000000000000000e+03 6.300000008334900414e-05
9.633000000000000000e+03 1.618344014128344458e-04
5.490000000000000000e+03 9.223200026153126894e-05
5.867000000000000000e+03 9.856560031919411066e-05
7.569000000000000000e+03 1.271592006853652782e-04
4.968000000000000000e+03 8.346240019379891134e-05
4.641000000000000000e+03 7.796880015799424822e-05
5.542000000000000000e+03 9.310560026903336986e-05
4.033000000000000000e+03 6.775440010367911260e-05
3.158000000000000000e+03 5.305440004977863362e-05
9.025000000000000000e+03 1.516200011618450767e-04
6.825000000000000000e+03 1.146600005024751265e-04
8.848000000000000000e+03 1.486464010948180300e-04
6.160000000000000000e+03 1.034880003694440951e-04
6.189000000000000000e+03 1.039752003746864949e-04
2.444000000000000000e+03 4.105920002307332809e-05
2.881000000000000000e+03 4.840080003779517168e-05
7.554000000000000000e+03 1.269072006812986693e-04
7.267000000000000000e+03 1.220856006065576462e-04
8.341000000000000000e+03 1.401288009171934850e-04
5.902000000000000000e+03 9.915360032494077702e-05
2.148000000000000000e+03 3.608640001566424191e-05
9.068000000000000000e+03 1.523424011785313125e-04
1.369000000000000000e+03 2.299920000405524643e-05
6.796000000000000000e+03 1.141728004960971198e-04
7.464000000000000000e+03 1.253952006572362030e-04
5.213000000000000000e+03 8.757840022390807225e-05
5.346000000000000000e+03 8.981280024148683176e-05
2.446000000000000000e+03 4.109280002313001745e-05
4.424000000000000000e+03 7.432320013685225389e-05
7.236000000000000000e+03 1.215648005988282434e-04
7.756000000000000000e+03 1.303008007374286163e-04
2.699000000000000000e+03 4.534320003107529745e-05
3.268000000000000000e+03 5.490240005516361501e-05
3.290000000000000000e+02 5.527200000056285546e-06
8.356000000000000000e+03 1.403808009221506846e-04
6.816000000000000000e+03 1.145088005004899189e-04
8.211000000000000000e+03 1.379448008749731974e-04
2.760000000000000000e+02 4.636800000033230177e-06
8.738000000000000000e+03 1.467984010544906017e-04
9.246000000000000000e+03 1.553328012493043688e-04
1.108000000000000000e+03 1.861440000214993821e-05
7.363000000000000000e+03 1.236984006309152094e-04
3.550000000000000000e+03 5.964000007071175875e-05
5.761000000000000000e+03 9.678480030220401045e-05
