3.941000000000000000e+03 4.297272100000002395e-08
5.883000000000000000e+03 1.928448400000000456e-08
4.628000000000000000e+03 3.116154800000001280e-08
9.206000000000000000e+03 7.875239999999999783e-09
6.909000000000000000e+03 1.398219400000000136e-08
7.430000000000000000e+03 1.209005000000000045e-08
2.620000000000000000e+03 9.723063900000031069e-08
9.130000000000000000e+02 8.006895650001710630e-07
8.829000000000000000e+03 8.562146999999999715e-09
7.900000000000000000e+03 1.069427999999999959e-08
8.759000000000000000e+03 8.699547999999999994e-09
4.000000000000000000e+02 4.171437500024195145e-06
3.815000000000000000e+03 4.585816100000003420e-08
1.408000000000000000e+03 3.366668950000127280e-07
8.770000000000000000e+03 8.677737999999999218e-09
4.935000000000000000e+03 2.740510100000000529e-08
6.574000000000000000e+03 1.544352099999999870e-08
6.355000000000000000e+03 1.652626099999999904e-08
5.586000000000000000e+03 2.138965900000000210e-08
6.215000000000000000e+03 1.727919300000000403e-08
9.610000000000000000e+03 7.227014999999999781e-09
7.955000000000000000e+03 1.054691300000000047e-08
1.069000000000000000e+03 5.840503830000663383e-07
1.091000000000000000e+03 5.607331380000587829e-07
1.540000000000000000e+02 2.814260415642970401e-05
7.760000000000000000e+02 1.108363668000453769e-06
2.972000000000000000e+03 7.556281200000015156e-08
9.373000000000000000e+03 7.597111000000000774e-09
4.199000000000000000e+03 3.785419100000002054e-08
8.221000000000000000e+03 9.875439000000000064e-09
8.198000000000000000e+03 9.930929000000000252e-09
3.012000000000000000e+03 7.356915900000012864e-08
3.740000000000000000e+02 4.771583402036213108e-06
4.334000000000000000e+03 3.553267500000001017e-08
2.378000000000000000e+03 1.180271780000005418e-07
8.523000000000000000e+03 9.187994999999999351e-09
6.420000000000000000e+03 1.619331100000000134e-08
7.332000000000000000e+03 1.241540300000000008e-08
3.112000000000000000e+03 6.891702900000009955e-08
3.352000000000000000e+03 5.940154000000006989e-08
4.760000000000000000e+03 2.945722400000000887e-08
1.296000000000000000e+03 3.973705890000208944e-07
9.120000000000000000e+02 8.024464260001722599e-07
4.315000000000000000e+03 3.584628300000001627e-08
7.386000000000000000e+03 1.223452500000000082e-08
9.069000000000000000e+03 8.114970000000000568e-09
7.037000000000000000e+03 1.347815999999999970e-08
5.750000000000000000e+03 2.018691900000000466e-08
5.371000000000000000e+03 2.313638100000000185e-08
1.976000000000000000e+03 1.709353330000016728e-07
9.407000000000000000e+03 7.542294000000000052e-09
9.859000000000000000e+03 6.866571999999999602e-09
9.941000000000000000e+03 6.753758999999999735e-09
3.987000000000000000e+03 4.198684600000002771e-08
4.615000000000000000e+03 3.133735300000001455e-08
3.627000000000000000e+03 5.073534400000004747e-08
3.445000000000000000e+03 5.623766400000006203e-08
2.436000000000000000e+03 1.124737450000004830e-07
4.661000000000000000e+03 3.072186100000000739e-08
2.475000000000000000e+03 1.089570450000004420e-07
6.517000000000000000e+03 1.571485200000000123e-08
5.600000000000000000e+01 2.128284470914219926e-04
1.141000000000000000e+03 5.126659040000448551e-07
3.631000000000000000e+03 5.062362300000004581e-08
2.153000000000000000e+03 1.439851370000010018e-07
3.313000000000000000e+03 6.080829900000007641e-08
6.383000000000000000e+03 1.638158899999999874e-08
7.052000000000000000e+03 1.342088399999999929e-08
8.890000000000000000e+02 8.445049540002007427e-07
4.180000000000000000e+02 3.819910258018579873e-06
3.100000000000000000e+01 6.945162406992540964e-04
6.040000000000000000e+02 1.829497610002041167e-06
7.786000000000000000e+03 1.100973599999999921e-08
5.407000000000000000e+03 2.282932000000000487e-08
8.800000000000000000e+01 8.618672542040269351e-05
4.642000000000000000e+03 3.097386900000000452e-08
5.069000000000000000e+03 2.597533400000000654e-08
3.268000000000000000e+03 6.249447600000007593e-08
8.694000000000000000e+03 8.830116999999999566e-09
6.163000000000000000e+03 1.757200800000000267e-08
4.914000000000000000e+03 2.763983300000000765e-08
7.497000000000000000e+03 1.187491999999999977e-08
7.490000000000000000e+03 1.189712699999999971e-08
1.340000000000000000e+03 3.717030520000170796e-07
8.185000000000000000e+03 9.962500000000000701e-09
5.332000000000000000e+03 2.347607300000000465e-08
6.709000000000000000e+03 1.482825800000000167e-08
5.431000000000000000e+03 2.262799700000000486e-08
9.959000000000000000e+03 6.729368000000000083e-09
5.561000000000000000e+03 2.158241000000000261e-08
6.845000000000000000e+03 1.424488100000000128e-08
1.433000000000000000e+03 3.250224370000114157e-07
4.592000000000000000e+03 3.165205900000001332e-08
5.368000000000000000e+03 2.316224800000000217e-08
5.050000000000000000e+02 2.617115969005975090e-06
8.410000000000000000e+03 9.436560999999999421e-09
1.952000000000000000e+03 1.751645010000018101e-07
1.887000000000000000e+03 1.874398480000021911e-07
7.844000000000000000e+03 1.084752200000000042e-08
6.522000000000000000e+03 1.569076599999999954e-08
2.466000000000000000e+03 1.097538030000004414e-07
2.207000000000000000e+03 1.370253930000008411e-07
7.361000000000000000e+03 1.231776999999999933e-08
5.800000000000000000e+01 1.984036886913224398e-04
8.968000000000000000e+03 8.298784999999999689e-09
5.734000000000000000e+03 2.029973400000000434e-08
8.135000000000000000e+03 1.008534200000000047e-08
9.347000000000000000e+03 7.639434999999999479e-09
6.154000000000000000e+03 1.762344200000000363e-08
2.430000000000000000e+02 1.130298565648134647e-05
4.424000000000000000e+03 3.410165700000001630e-08
5.316000000000000000e+03 2.361760100000000198e-08
2.807000000000000000e+03 8.470731200000019748e-08
1.920000000000000000e+03 1.810519750000019728e-07
9.845000000000000000e+03 6.886114999999999852e-09
8.441000000000000000e+03 9.367374999999999201e-09
4.020000000000000000e+03 4.130033900000002459e-08
5.150000000000000000e+03 2.516467200000000531e-08
8.401000000000000000e+03 9.456790000000000800e-09
2.224000000000000000e+03 1.349385870000008194e-07
5.131000000000000000e+03 2.535138500000000675e-08
6.462000000000000000e+03 1.598349700000000118e-08
5.684000000000000000e+03 2.065844300000000432e-08
9.360000000000000000e+03 7.618228999999999336e-09
2.883000000000000000e+03 8.030016500000017276e-08
3.965000000000000000e+03 4.245407100000002347e-08
3.449000000000000000e+03 5.610729500000005838e-08
5.136000000000000000e+03 2.530204900000000621e-08
4.416000000000000000e+03 3.422532600000001499e-08
8.880000000000000000e+03 8.464080999999999901e-09
9.322000000000000000e+03 7.680464999999999285e-09
2.879000000000000000e+03 8.052345400000017695e-08
5.915000000000000000e+03 1.907639100000000376e-08
2.394000000000000000e+03 1.164548100000005346e-07
7.717000000000000000e+03 1.120749899999999929e-08
9.410000000000000000e+03 7.537485000000000674e-09
2.991000000000000000e+03 7.460585300000012833e-08
3.102000000000000000e+03 6.936208500000010583e-08
6.290000000000000000e+02 1.686958632001600231e-06
5.570000000000000000e+02 2.151272043003318641e-06
7.229000000000000000e+03 1.277171699999999927e-08
3.420000000000000000e+03 5.706285700000005649e-08
7.715000000000000000e+03 1.121331100000000076e-08
3.890000000000000000e+03 4.410689900000002322e-08
1.116000000000000000e+03 5.358920750000513243e-07
4.957000000000000000e+03 2.716238400000000524e-08
5.033000000000000000e+03 2.634825500000000726e-08
1.280000000000000000e+03 4.073669430000225548e-07
5.929000000000000000e+03 1.898640900000000340e-08
9.435000000000000000e+03 7.497593999999999990e-09
2.098000000000000000e+03 1.516333590000011619e-07
4.368000000000000000e+03 3.498166400000001384e-08
9.860000000000000000e+02 6.865179450001078834e-07
2.183000000000000000e+03 1.400548820000009144e-07
6.424000000000000000e+03 1.617315200000000077e-08
8.619000000000000000e+03 8.984460000000000633e-09
8.803000000000000000e+03 8.612798999999999552e-09
4.440000000000000000e+02 3.385632254012936033e-06
7.559000000000000000e+03 1.168091999999999982e-08
7.947000000000000000e+03 1.056815799999999981e-08
6.750000000000000000e+02 1.464866941001047762e-06
5.019000000000000000e+03 2.649545200000000513e-08
1.010000000000000000e+03 6.542789920000933350e-07
4.379000000000000000e+03 3.480613800000001169e-08
1.746000000000000000e+03 2.189360330000035037e-07
8.533000000000000000e+03 9.166472000000000728e-09
1.281000000000000000e+03 4.067311780000224213e-07
3.677000000000000000e+03 4.936492300000003732e-08
4.412000000000000000e+03 3.428741300000001046e-08
3.310000000000000000e+03 6.091857500000007736e-08
1.028000000000000000e+03 6.315670940000839392e-07
7.711000000000000000e+03 1.122494699999999925e-08
2.180000000000000000e+02 1.404406194892332982e-05
4.596000000000000000e+03 3.159698800000001104e-08
8.985000000000000000e+03 8.267411999999999492e-09
5.217000000000000000e+03 2.452246100000000416e-08
7.526000000000000000e+03 1.178358100000000028e-08
7.679000000000000000e+03 1.131869599999999935e-08
4.794000000000000000e+03 2.904087300000000761e-08
4.119000000000000000e+03 3.933889300000002123e-08
1.787000000000000000e+03 2.090049720000030329e-07
2.382000000000000000e+03 1.176311140000005488e-07
9.158000000000000000e+03 7.958009000000000410e-09
8.851000000000000000e+03 8.519635999999999302e-09
8.458000000000000000e+03 9.329758000000000447e-09
4.012000000000000000e+03 4.146521100000002530e-08
2.470000000000000000e+02 1.093986133243643032e-05
1.757000000000000000e+03 2.162032410000033562e-07
7.733000000000000000e+03 1.116116900000000075e-08
1.478000000000000000e+03 3.055321070000095061e-07
1.368000000000000000e+03 3.566428560000151207e-07
1.344000000000000000e+03 3.694938260000168519e-07
2.890000000000000000e+03 7.991163900000016732e-08
7.547000000000000000e+03 1.171809499999999995e-08
5.631000000000000000e+03 2.104915500000000185e-08
8.321000000000000000e+03 9.639503999999999679e-09
2.777000000000000000e+03 8.654738800000021700e-08
8.303000000000000000e+03 9.681343999999999609e-09
9.230000000000000000e+02 7.834338310001602960e-07
5.463000000000000000e+03 2.236368300000000246e-08
1.868000000000000000e+03 1.912722560000023253e-07
4.803000000000000000e+03 2.893213900000000520e-08
5.913000000000000000e+03 1.908929800000000209e-08
8.350000000000000000e+02 9.572663060002925327e-07
4.101000000000000000e+03 3.968498200000002173e-08
6.287000000000000000e+03 1.688569000000000024e-08
7.837000000000000000e+03 1.086690899999999974e-08
7.861000000000000000e+03 1.080065599999999977e-08
3.545000000000000000e+03 5.310962600000004996e-08
9.141000000000000000e+03 7.987637000000000217e-09
5.068000000000000000e+03 2.598558600000000556e-08
8.070000000000000000e+03 1.024846099999999990e-08
9.291000000000000000e+03 7.731802999999999424e-09
6.289000000000000000e+03 1.687495199999999849e-08
8.502000000000000000e+03 9.233440000000000325e-09
4.473000000000000000e+03 3.335860900000001214e-08
4.555000000000000000e+03 3.216836300000001373e-08
7.977000000000000000e+03 1.048881800000000037e-08
3.332000000000000000e+03 6.011678400000007169e-08
3.040000000000000000e+02 7.222017832125560720e-06
7.990000000000000000e+03 1.045471399999999980e-08
6.368000000000000000e+03 1.645885499999999879e-08
1.123000000000000000e+03 5.292321400000494080e-07
9.800000000000000000e+01 6.949500219387665643e-05
1.985000000000000000e+03 1.693888040000016272e-07
3.001000000000000000e+03 7.410947400000013662e-08
6.760000000000000000e+03 1.460536200000000199e-08
5.611000000000000000e+03 2.119947900000000390e-08
6.915000000000000000e+03 1.395794100000000103e-08
3.560000000000000000e+02 5.266301603048684780e-06
2.720000000000000000e+03 9.021274900000024281e-08
1.563000000000000000e+03 2.732044490000067531e-07
2.483000000000000000e+03 1.082560770000004250e-07
7.793000000000000000e+03 1.098996700000000054e-08
9.555000000000000000e+03 7.310453999999999745e-09
9.082000000000000000e+03 8.091755000000000250e-09
2.645000000000000000e+03 9.540131700000028477e-08
7.467000000000000000e+03 1.197053099999999951e-08
5.658000000000000000e+03 2.084874100000000374e-08
2.940000000000000000e+03 7.721666900000015837e-08
5.509000000000000000e+03 2.199177000000000211e-08
6.505000000000000000e+03 1.577288400000000110e-08
8.866000000000000000e+03 8.490832000000000774e-09
5.092000000000000000e+03 2.574120900000000575e-08
2.360000000000000000e+03 1.198344580000005889e-07
7.619000000000000000e+03 1.149766799999999984e-08
4.380000000000000000e+02 3.479024624014036208e-06
5.902000000000000000e+03 1.916052100000000479e-08
9.258000000000000000e+03 7.787021000000000587e-09
5.717000000000000000e+03 2.042064000000000239e-08
5.697000000000000000e+03 2.056426900000000440e-08
6.165000000000000000e+03 1.756060900000000197e-08
8.398000000000000000e+03 9.463547999999999423e-09
9.213000000000000000e+03 7.863276999999999625e-09
5.868000000000000000e+03 1.938320200000000376e-08
8.482000000000000000e+03 9.277035000000000525e-09
4.452000000000000000e+03 3.367405500000001519e-08
8.487000000000000000e+03 9.266106999999999423e-09
7.039000000000000000e+03 1.347050200000000039e-08
5.845000000000000000e+03 1.953604700000000211e-08
3.933000000000000000e+03 4.314771800000002622e-08
2.233000000000000000e+03 1.338530520000007983e-07
9.600000000000000000e+03 7.242078999999999968e-09
8.024000000000000000e+03 1.036630300000000061e-08
3.277000000000000000e+03 6.215167500000007799e-08
1.488000000000000000e+03 3.014392920000091095e-07
5.835000000000000000e+03 1.960306600000000473e-08
4.360000000000000000e+03 3.511015500000001440e-08
9.512000000000000000e+03 7.376698999999999654e-09
7.256000000000000000e+03 1.267684500000000018e-08
2.051000000000000000e+03 1.586625400000013185e-07
1.922000000000000000e+03 1.806753720000019532e-07
7.963000000000000000e+03 1.052573200000000002e-08
7.276000000000000000e+03 1.260724899999999996e-08
9.823000000000000000e+03 6.916995000000000059e-09
5.066000000000000000e+03 2.600610700000000572e-08
8.819000000000000000e+03 8.581575999999999194e-09
3.279000000000000000e+03 6.207588100000007733e-08
8.180000000000000000e+03 9.974682999999999851e-09
9.545000000000000000e+03 7.325779999999999904e-09
9.570000000000000000e+02 7.287555040001289260e-07
9.254000000000000000e+03 7.793754999999999832e-09
9.265000000000000000e+03 7.775258999999999982e-09
1.662000000000000000e+03 2.416260110000047209e-07
2.930000000000000000e+03 7.774464500000015386e-08
3.507000000000000000e+03 5.426679700000004992e-08
7.186000000000000000e+03 1.292502200000000033e-08
2.860000000000000000e+03 8.159690000000017925e-08
8.666000000000000000e+03 8.887270000000000475e-09
3.844000000000000000e+03 4.516884300000003168e-08
5.837000000000000000e+03 1.958963500000000480e-08
5.337000000000000000e+03 2.343210600000000168e-08
5.765000000000000000e+03 2.008200600000000267e-08
8.970000000000000000e+03 8.295084999999999795e-09
1.510000000000000000e+03 2.927196180000083452e-07
2.050000000000000000e+03 1.588173710000013312e-07
7.685000000000000000e+03 1.130102900000000072e-08
1.758000000000000000e+03 2.159573460000033523e-07
5.038000000000000000e+03 2.629598200000000685e-08
2.598000000000000000e+03 9.888432000000031433e-08
7.693000000000000000e+03 1.127753699999999979e-08
8.452000000000000000e+03 9.343008999999999246e-09
9.387000000000000000e+03 7.574467000000000495e-09
8.977000000000000000e+03 8.282153000000000113e-09
6.469000000000000000e+03 1.594892499999999867e-08
6.519000000000000000e+03 1.570521000000000144e-08
3.944000000000000000e+03 4.290737200000002759e-08
3.510000000000000000e+03 5.417407300000005230e-08
8.240000000000000000e+02 9.829949810003166374e-07
4.430000000000000000e+02 3.400934527013111975e-06
4.780000000000000000e+02 2.921123580008308398e-06
2.667000000000000000e+03 9.383388400000027241e-08
3.183000000000000000e+03 6.587679300000009768e-08
3.206000000000000000e+03 6.493497600000009040e-08
7.494000000000000000e+03 1.188443000000000049e-08
2.980000000000000000e+03 7.515765100000014061e-08
3.570000000000000000e+03 5.236839800000004364e-08
4.577000000000000000e+03 3.185986300000001464e-08
7.000000000000000000e+03 1.362102000000000142e-08
1.656000000000000000e+03 2.433800960000047947e-07
7.532000000000000000e+03 1.176481500000000039e-08
7.173000000000000000e+03 1.297191399999999934e-08
6.884000000000000000e+03 1.408393500000000137e-08
2.479000000000000000e+03 1.086057130000004279e-07
2.101000000000000000e+03 1.512006360000011728e-07
9.566000000000000000e+03 7.293651000000000253e-09
1.843000000000000000e+03 1.964966060000025305e-07
4.471000000000000000e+03 3.338846000000001521e-08
7.004000000000000000e+03 1.360546700000000169e-08
9.548000000000000000e+03 7.321177000000000019e-09
7.447000000000000000e+03 1.203491499999999928e-08
6.944000000000000000e+03 1.384160000000000233e-08
2.140000000000000000e+02 1.457398026103184251e-05
5.842000000000000000e+03 1.955611700000000409e-08
2.943000000000000000e+03 7.705932500000016186e-08
9.072000000000000000e+03 8.109604000000000650e-09
3.526000000000000000e+03 5.368353500000005309e-08
3.070000000000000000e+03 7.081560500000011923e-08
2.773000000000000000e+03 8.679725400000021292e-08
5.411000000000000000e+03 2.279558000000000288e-08
7.906000000000000000e+03 1.067805400000000040e-08
3.218000000000000000e+03 6.445159100000009166e-08
5.621000000000000000e+03 2.112411600000000167e-08
7.666000000000000000e+03 1.135711699999999963e-08
9.534000000000000000e+03 7.342694000000000039e-09
1.674000000000000000e+03 2.381742550000044976e-07
1.568000000000000000e+03 2.714648520000066655e-07
8.670000000000000000e+02 8.879071000002333873e-07
8.478000000000000000e+03 9.285791000000000779e-09
4.292000000000000000e+03 3.623149900000001214e-08
8.821000000000000000e+03 8.577684999999999626e-09
4.120000000000000000e+03 3.931979900000002266e-08
2.623000000000000000e+03 9.700835600000030292e-08
3.483000000000000000e+03 5.501723700000005462e-08
2.993000000000000000e+03 7.450617900000013871e-08
1.839000000000000000e+03 1.973523330000025638e-07
3.428000000000000000e+03 5.679683000000006059e-08
7.615000000000000000e+03 1.150974999999999988e-08
7.239000000000000000e+03 1.273645500000000014e-08
9.139000000000000000e+03 7.991132999999999602e-09
3.524000000000000000e+03 5.374448700000005402e-08
1.880000000000000000e+02 1.888382752624465070e-05
9.389000000000000000e+03 7.571240999999999498e-09
7.262000000000000000e+03 1.265590600000000078e-08
8.191000000000000000e+03 9.947911000000000556e-09
2.151000000000000000e+03 1.442530160000009991e-07
5.340000000000000000e+02 2.340578490004274327e-06
8.268000000000000000e+03 9.763482999999999588e-09
6.711000000000000000e+03 1.481942100000000207e-08
3.150000000000000000e+02 6.726429831101445737e-06
9.459000000000000000e+03 7.459595000000000233e-09
5.215000000000000000e+03 2.454127400000000249e-08
6.407000000000000000e+03 1.625909199999999975e-08
1.321000000000000000e+03 3.824723890000186283e-07
8.955000000000000000e+03 8.322896999999999740e-09
6.075000000000000000e+03 1.808477700000000450e-08
8.804000000000000000e+03 8.610842999999999730e-09
8.646000000000000000e+03 8.928432999999999664e-09
3.469000000000000000e+03 5.546220400000006231e-08
8.424000000000000000e+03 9.405220999999999817e-09
2.510000000000000000e+03 1.059395880000003925e-07
3.902000000000000000e+03 4.383602800000002505e-08
4.427000000000000000e+03 3.405545400000001523e-08
8.712000000000000000e+03 8.793666000000000268e-09
8.511000000000000000e+03 9.213922000000000600e-09
2.413000000000000000e+03 1.146280960000005062e-07
8.752000000000000000e+03 8.713469000000000612e-09
7.800000000000000000e+02 1.097024984000440073e-06
9.480000000000000000e+03 7.426583000000000347e-09
2.826000000000000000e+03 8.357211800000019198e-08
3.621000000000000000e+03 5.090362100000004503e-08
1.236000000000000000e+03 4.368866580000277833e-07
2.204000000000000000e+03 1.373986750000008841e-07
3.500000000000000000e+03 5.448408200000005265e-08
2.556000000000000000e+03 1.021607390000003609e-07
3.865000000000000000e+03 4.467933800000002759e-08
1.936000000000000000e+03 1.780717460000018924e-07
7.620000000000000000e+03 1.149465099999999929e-08
2.114000000000000000e+03 1.493467440000011035e-07
4.420000000000000000e+03 3.416340800000001053e-08
4.636000000000000000e+03 3.105409400000001144e-08
9.422000000000000000e+03 7.518298000000000583e-09
4.720000000000000000e+02 2.995861462008963035e-06
2.000000000000000000e+02 1.668575000154851713e-05
8.388000000000000000e+03 9.486126000000000170e-09
9.193000000000000000e+03 7.897528999999999395e-09
9.204000000000000000e+03 7.878663000000000713e-09
2.150000000000000000e+02 1.443872363500337946e-05
7.014000000000000000e+03 1.356669900000000165e-08
3.243000000000000000e+03 6.346171800000007828e-08
1.323000000000000000e+03 3.813168840000184778e-07
9.186000000000000000e+03 7.909568999999999283e-09
8.239000000000000000e+03 9.832335999999999536e-09
2.695000000000000000e+03 9.189421800000026356e-08
9.377000000000000000e+03 7.590630999999999779e-09
3.853000000000000000e+03 4.495807500000003182e-08
2.722000000000000000e+03 9.008022900000023177e-08
7.370000000000000000e+02 1.228770420000618386e-06
1.557000000000000000e+03 2.753141280000069224e-07
1.105000000000000000e+03 5.466145250000544737e-07
2.055000000000000000e+03 1.580454770000013168e-07
3.610000000000000000e+02 5.121430928044776874e-06
4.686000000000000000e+03 3.039493100000000963e-08
6.549000000000000000e+03 1.556165399999999954e-08
6.698000000000000000e+03 1.487700300000000242e-08
8.114000000000000000e+03 1.013761300000000024e-08
9.943000000000000000e+03 6.751043000000000010e-09
8.083000000000000000e+03 1.021552200000000012e-08
6.481000000000000000e+03 1.588991899999999934e-08
7.780000000000000000e+03 1.102672500000000009e-08
9.198000000000000000e+03 7.888944999999999376e-09
8.613000000000000000e+03 8.996982000000000313e-09
3.013000000000000000e+03 7.352033200000013154e-08
2.672000000000000000e+03 9.348303800000027421e-08
4.579000000000000000e+03 3.183203700000001189e-08
1.870000000000000000e+02 1.908633361231764166e-05
6.193000000000000000e+03 1.740217600000000242e-08
2.130000000000000000e+03 1.471114640000010475e-07
8.096000000000000000e+03 1.018274199999999974e-08
5.577000000000000000e+03 2.145875100000000379e-08
7.628000000000000000e+03 1.147055300000000039e-08
6.237000000000000000e+03 1.715750900000000282e-08
3.594000000000000000e+03 5.167132300000004664e-08
2.410000000000000000e+02 1.149136550750581687e-05
7.336000000000000000e+03 1.240186699999999977e-08
8.250000000000000000e+02 9.806134070003142641e-07
3.840000000000000000e+03 4.526299400000003090e-08
7.400000000000000000e+03 1.218827599999999998e-08
9.831000000000000000e+03 6.905742000000000408e-09
6.098000000000000000e+03 1.794861300000000315e-08
3.344000000000000000e+03 5.968609800000006026e-08
1.630000000000000000e+02 2.512062931028409009e-05
5.985000000000000000e+03 1.863277000000000492e-08
4.573000000000000000e+03 3.191562300000001487e-08
7.209000000000000000e+03 1.284268000000000016e-08
4.860000000000000000e+02 2.825746414007521146e-06
8.103000000000000000e+03 1.016515600000000046e-08
8.500000000000000000e+02 9.237785470002627399e-07
5.599000000000000000e+03 2.129044700000000424e-08
4.009000000000000000e+03 4.152729200000002547e-08
2.843000000000000000e+03 8.257565100000018758e-08
9.726000000000000000e+03 7.055652999999999851e-09
4.376000000000000000e+03 3.485387700000001269e-08
6.945000000000000000e+03 1.383761400000000226e-08
8.183000000000000000e+03 9.967370999999999990e-09
7.435000000000000000e+03 1.207379399999999997e-08
6.434000000000000000e+03 1.612291700000000151e-08
4.229000000000000000e+03 3.731903100000001801e-08
9.470000000000000000e+03 7.442276000000000037e-09
8.009000000000000000e+03 1.040516900000000047e-08
3.450000000000000000e+02 5.607477421058773325e-06
3.081000000000000000e+03 7.031084700000012005e-08
4.541000000000000000e+03 3.236702000000001424e-08
6.592000000000000000e+03 1.535929700000000079e-08
8.887000000000000000e+03 8.450751999999999398e-09
4.094000000000000000e+03 3.982080600000002057e-08
5.970000000000000000e+02 1.872651925002189023e-06
2.422000000000000000e+03 1.137777770000004895e-07
7.330000000000000000e+03 1.242217899999999948e-08
4.130000000000000000e+03 3.912961900000002115e-08
5.870000000000000000e+02 1.936999556002422433e-06
6.754000000000000000e+03 1.463132300000000084e-08
2.261000000000000000e+03 1.305583340000007320e-07
7.458000000000000000e+03 1.199944000000000008e-08
4.107000000000000000e+03 3.956911300000002129e-08
8.788000000000000000e+03 8.642225999999999806e-09
7.258000000000000000e+03 1.266985900000000002e-08
1.328000000000000000e+03 3.784509270000180309e-07
9.986000000000000000e+03 6.693027000000000280e-09
1.427000000000000000e+03 3.277613780000117400e-07
3.460000000000000000e+02 5.575111096057761516e-06
6.727000000000000000e+03 1.474901000000000178e-08
9.037000000000000000e+03 8.172541999999999384e-09
2.867000000000000000e+03 8.119893600000017617e-08
1.026000000000000000e+03 6.340317440000849617e-07
6.655000000000000000e+03 1.506987300000000115e-08
1.942000000000000000e+03 1.769731060000018462e-07
7.411000000000000000e+03 1.215212100000000074e-08
9.981000000000000000e+03 6.699735000000000336e-09
5.000000000000000000e+02 2.669720000006342748e-06
7.233000000000000000e+03 1.275759400000000044e-08
1.217000000000000000e+03 4.506346340000304740e-07
3.572000000000000000e+03 5.230977200000004302e-08
7.350000000000000000e+02 1.235466704000628491e-06
8.097000000000000000e+03 1.018022700000000040e-08
6.650000000000000000e+03 1.509254300000000145e-08
5.283000000000000000e+03 2.391357500000000176e-08
6.298000000000000000e+03 1.682675700000000102e-08
3.163000000000000000e+03 6.671251900000009141e-08
4.607000000000000000e+03 3.144628200000001294e-08
2.906000000000000000e+03 7.903409800000016177e-08
3.700000000000000000e+03 4.875310400000003964e-08
5.302000000000000000e+03 2.374249100000000277e-08
8.461000000000000000e+03 9.323142999999999431e-09
1.068000000000000000e+03 5.851446230000668083e-07
7.571000000000000000e+03 1.164391999999999922e-08
4.991000000000000000e+03 2.679357000000000677e-08
2.118000000000000000e+03 1.487831720000010900e-07
1.587000000000000000e+03 2.650036590000061830e-07
8.420000000000000000e+03 9.414159000000000185e-09
1.834000000000000000e+03 1.984298760000026049e-07
6.979000000000000000e+03 1.370311600000000093e-08
3.300000000000000000e+01 6.128834559853297290e-04
1.402000000000000000e+03 3.395546610000130893e-07
7.530000000000000000e+03 1.177106499999999920e-08
3.700000000000000000e+02 4.875310446038626107e-06
2.369000000000000000e+03 1.189256690000005618e-07
3.441000000000000000e+03 5.636848700000005820e-08
6.147000000000000000e+03 1.766360300000000436e-08
8.936000000000000000e+03 8.358327999999999801e-09
6.399000000000000000e+03 1.629977100000000017e-08
9.841000000000000000e+03 6.891713999999999596e-09
8.597000000000000000e+03 9.030502000000000007e-09
6.876000000000000000e+03 1.411672600000000194e-08
8.246000000000000000e+03 9.815649999999999290e-09
1.252000000000000000e+03 4.257915770000257348e-07
8.604000000000000000e+03 9.015813999999999737e-09
8.178000000000000000e+03 9.979563000000000355e-09
8.705000000000000000e+03 8.807815000000000774e-09
9.425000000000000000e+03 7.513512000000000265e-09
3.684000000000000000e+03 4.917750400000003913e-08
1.513000000000000000e+03 2.915599500000082342e-07
8.319000000000000000e+03 9.644138999999999839e-09
2.606000000000000000e+03 9.827813400000031566e-08
9.930000000000000000e+03 6.768731000000000374e-09
6.080000000000000000e+03 1.805504500000000297e-08
9.259000000000000000e+03 7.785339000000000427e-09
5.375000000000000000e+03 2.310195800000000382e-08
7.870000000000000000e+02 1.077596715000417067e-06
9.250000000000000000e+03 7.800496999999999972e-09
8.332000000000000000e+03 9.614067999999999437e-09
2.534000000000000000e+03 1.039423430000003760e-07
7.663000000000000000e+03 1.136601099999999921e-08
4.807000000000000000e+03 2.888401000000000560e-08
7.813000000000000000e+03 1.093377399999999959e-08
8.156000000000000000e+03 1.003347299999999981e-08
4.700000000000000000e+02 3.021412404009194212e-06
5.953000000000000000e+03 1.883362700000000197e-08
2.593000000000000000e+03 9.926603800000033334e-08
2.120000000000000000e+02 1.485025810009164302e-05
8.457000000000000000e+03 9.331964000000000553e-09
4.405000000000000000e+03 3.439647200000001059e-08
2.347000000000000000e+03 1.211656580000005737e-07
7.388000000000000000e+03 1.222790200000000057e-08
5.702000000000000000e+03 2.052822000000000420e-08
3.642000000000000000e+03 5.031828600000003921e-08
3.802000000000000000e+03 4.617229900000003058e-08
9.837000000000000000e+03 6.897319999999999918e-09
7.724000000000000000e+03 1.118719500000000047e-08
1.781000000000000000e+03 2.104155760000030905e-07
1.420000000000000000e+03 3.310007930000120742e-07
3.506000000000000000e+03 5.429775800000005609e-08
4.959000000000000000e+03 2.714047900000000727e-08
3.920000000000000000e+02 4.343437630027313550e-06
1.902000000000000000e+03 1.844950410000020929e-07
8.913000000000000000e+03 8.401520999999999240e-09
8.702000000000000000e+03 8.813888999999999734e-09
8.291000000000000000e+03 9.709388999999999381e-09
5.795000000000000000e+03 1.987462000000000224e-08
6.282000000000000000e+03 1.691257999999999910e-08
5.644000000000000000e+03 2.095230000000000425e-08
4.924000000000000000e+03 2.752768200000000788e-08
5.058000000000000000e+03 2.608843800000000569e-08
